event_id,is_adversarial,attack_type,timestamp_created,timestamp_confirmed,latency,success,failure_reason,gas_naive,gas_optimized,config_name
d42315e0-1e22-4b79-bc78-e9371a756437,False,,18028.937710199833,18029.59246907407,0.6547588742359949,True,,262600,197300,high_throughput
698fb8ed-a0ed-437e-96bb-82ff9d69775c,False,,18034.29947896241,18039.39089875874,5.09141979632841,True,,262600,197300,ethereum
698fb8ed-a0ed-437e-96bb-82ff9d69775c,False,,18034.29947896241,18036.605943932333,2.306464969922672,True,,262600,197300,layer2
698fb8ed-a0ed-437e-96bb-82ff9d69775c,False,,18034.29947896241,18034.95259243352,0.6531134711112827,True,,262600,197300,high_throughput
6b79ddde-c202-4952-9596-0e65ed3cb333,False,,18040.249349716174,18046.842901368123,6.593551651949383,True,,262600,197300,ethereum
6b79ddde-c202-4952-9596-0e65ed3cb333,False,,18040.249349716174,18041.1527256629,0.9033759467274649,True,,262600,197300,layer2
6b79ddde-c202-4952-9596-0e65ed3cb333,False,,18040.249349716174,18040.470763124806,0.2214134086316335,True,,262600,197300,high_throughput
168867c4-6c1b-4988-b13f-371a5d10f60c,False,,18044.659877687423,18045.23859089679,0.5787132093682885,True,,262600,197300,ethereum
168867c4-6c1b-4988-b13f-371a5d10f60c,False,,18044.659877687423,18045.629505508863,0.9696278214396443,True,,262600,197300,layer2
168867c4-6c1b-4988-b13f-371a5d10f60c,False,,18044.659877687423,18045.20275796461,0.542880277185759,True,,262600,197300,high_throughput
4a256821-1301-4602-854f-3f6b50665aed,False,,18050.537613383032,18056.073007830288,5.535394447255385,True,,262600,197300,ethereum
4a256821-1301-4602-854f-3f6b50665aed,False,,18050.537613383032,18051.10304529635,0.5654319133172976,True,,262600,197300,layer2
4a256821-1301-4602-854f-3f6b50665aed,False,,18050.537613383032,18050.70642924609,0.16881586305680685,True,,262600,197300,high_throughput
11145399-4986-44c1-94e2-d4988c5b95a2,False,,18073.964402457947,18081.269160239324,7.3047577813777025,True,,262600,197300,ethereum
11145399-4986-44c1-94e2-d4988c5b95a2,False,,18073.964402457947,18074.752361299627,0.7879588416799379,True,,262600,197300,layer2
11145399-4986-44c1-94e2-d4988c5b95a2,False,,18073.964402457947,18074.300109180636,0.3357067226897925,True,,262600,197300,high_throughput
21150447-7a47-4cd6-9f66-7f6dfd545951,False,,18074.3048847877,18083.84999047287,9.54510568517071,True,,262600,197300,ethereum
21150447-7a47-4cd6-9f66-7f6dfd545951,False,,18074.3048847877,18075.102511072106,0.797626284405851,True,,262600,197300,layer2
21150447-7a47-4cd6-9f66-7f6dfd545951,False,,18074.3048847877,18074.814935875856,0.5100510881566152,True,,262600,197300,high_throughput
2e23a28c-3a97-47af-8567-8b12246d8e64,True,replay_attack,15226.89453281201,18076.10143623589,2849.206903423881,False,timestamp_expired,150200,94400,ethereum
2e23a28c-3a97-47af-8567-8b12246d8e64,True,replay_attack,15226.89453281201,18075.846980241695,2848.952447429685,False,timestamp_expired,150200,94400,layer2
2e23a28c-3a97-47af-8567-8b12246d8e64,True,replay_attack,15226.89453281201,18074.515925726224,2847.621392914214,False,timestamp_expired,150200,94400,high_throughput
1dbe0408-8cdc-4ae2-b573-532299cd08ab,False,,18100.066395278285,18103.033704947902,2.9673096696169523,True,,262600,197300,ethereum
1dbe0408-8cdc-4ae2-b573-532299cd08ab,False,,18100.066395278285,18100.68101488106,0.6146196027730184,True,,262600,197300,layer2
1dbe0408-8cdc-4ae2-b573-532299cd08ab,False,,18100.066395278285,18100.632927028135,0.5665317498496734,True,,262600,197300,high_throughput
9ebfc8ab-9bcc-4090-a7ed-1043872df84c,False,,18103.04426615712,18104.570832857113,1.5265666999912355,True,,262600,197300,ethereum
9ebfc8ab-9bcc-4090-a7ed-1043872df84c,False,,18103.04426615712,18105.09891479012,2.0546486329985783,True,,262600,197300,layer2
9ebfc8ab-9bcc-4090-a7ed-1043872df84c,False,,18103.04426615712,18103.45615012376,0.4118839666371059,True,,262600,197300,high_throughput
5069cb1e-7d41-4b96-b8bc-e0e116339f78,False,,18122.901102243468,18123.67814218454,0.7770399410728714,True,,262600,197300,ethereum
5069cb1e-7d41-4b96-b8bc-e0e116339f78,False,,18122.901102243468,18124.884403203156,1.9833009596877673,True,,262600,197300,layer2
5069cb1e-7d41-4b96-b8bc-e0e116339f78,False,,18122.901102243468,18123.366297652115,0.4651954086475598,True,,262600,197300,high_throughput
cfe2fc02-0714-4423-ba93-3d0761ad42c6,False,,18125.338684195733,18130.307120049103,4.968435853370465,True,,262600,197300,ethereum
cfe2fc02-0714-4423-ba93-3d0761ad42c6,False,,18125.338684195733,18125.84801463105,0.5093304353176791,True,,262600,197300,layer2
cfe2fc02-0714-4423-ba93-3d0761ad42c6,False,,18125.338684195733,18125.86344489198,0.5247606962475402,True,,262600,197300,high_throughput
2105fc26-8196-48ba-96ef-daaf52011ed3,False,,18132.28101162705,18135.05399250329,2.7729808762414905,True,,262600,197300,ethereum
2105fc26-8196-48ba-96ef-daaf52011ed3,False,,18132.28101162705,18134.181759059873,1.9007474328245735,True,,262600,197300,layer2
2105fc26-8196-48ba-96ef-daaf52011ed3,False,,18132.28101162705,18132.74786275287,0.4668511258205399,True,,262600,197300,high_throughput
83aaf65e-2e04-4357-b998-56b693860a97,False,,18141.433739161515,18153.226964217145,11.793225055629591,True,,262600,197300,ethereum
83aaf65e-2e04-4357-b998-56b693860a97,False,,18141.433739161515,18143.52068825491,2.086949093394651,True,,262600,197300,layer2
83aaf65e-2e04-4357-b998-56b693860a97,False,,18141.433739161515,18141.730308777147,0.2965696156315971,True,,262600,197300,high_throughput
4b4cf947-73fa-4d8e-8cfb-94af095befab,False,,18143.897450911638,18149.997653683702,6.100202772064222,True,,262600,197300,ethereum
4b4cf947-73fa-4d8e-8cfb-94af095befab,False,,18143.897450911638,18144.461376219213,0.5639253075751185,True,,262600,197300,layer2
4b4cf947-73fa-4d8e-8cfb-94af095befab,False,,18143.897450911638,18144.537357128138,0.6399062165000942,True,,262600,197300,high_throughput
730cf151-1c4f-41c7-a276-cd9d96f4538e,False,,18176.5487517792,18181.180365793327,4.63161401412799,True,,262600,197300,ethereum
730cf151-1c4f-41c7-a276-cd9d96f4538e,False,,18176.5487517792,18177.56767136497,1.0189195857710729,True,,262600,197300,layer2
730cf151-1c4f-41c7-a276-cd9d96f4538e,False,,18176.5487517792,18177.021719000968,0.4729672217690677,True,,262600,197300,high_throughput
ed652ba2-88f0-474f-9a24-f9d5a46ca54a,False,,18189.063708430633,18194.116031184323,5.052322753690532,True,,262600,197300,ethereum
ed652ba2-88f0-474f-9a24-f9d5a46ca54a,False,,18189.063708430633,18191.132694121225,2.068985690591944,True,,262600,197300,layer2
ed652ba2-88f0-474f-9a24-f9d5a46ca54a,False,,18189.063708430633,18189.44255931598,0.3788508853467647,True,,262600,197300,high_throughput
69c7bdbf-ab19-4ff2-a21a-17c2e50c2703,False,,18200.177697163206,18200.345558310073,0.167861146866926,True,,262600,197300,ethereum
69c7bdbf-ab19-4ff2-a21a-17c2e50c2703,False,,18200.177697163206,18201.005653021763,0.8279558585563791,True,,262600,197300,layer2
69c7bdbf-ab19-4ff2-a21a-17c2e50c2703,False,,18200.177697163206,18200.598577521316,0.4208803581095708,True,,262600,197300,high_throughput
0fb9b7f8-1f0d-4dfb-8f29-7e60a2d908db,False,,18238.904486463354,18244.5736554185,5.669168955144414,True,,262600,197300,ethereum
0fb9b7f8-1f0d-4dfb-8f29-7e60a2d908db,False,,18238.904486463354,18240.510270095485,1.605783632130624,True,,262600,197300,layer2
0fb9b7f8-1f0d-4dfb-8f29-7e60a2d908db,False,,18238.904486463354,18239.053346283607,0.1488598202522553,True,,262600,197300,high_throughput
665ee133-d067-4cf9-bfcc-eb10a663f6ab,False,,18242.294884683135,18247.03413950931,4.739254826174147,True,,262600,197300,ethereum
665ee133-d067-4cf9-bfcc-eb10a663f6ab,False,,18242.294884683135,18244.52595733585,2.2310726527139195,True,,262600,197300,layer2
665ee133-d067-4cf9-bfcc-eb10a663f6ab,False,,18242.294884683135,18242.94316707288,0.6482823897458729,True,,262600,197300,high_throughput
eccb4d4a-a1f6-4574-8bee-cf3ac5b776a1,False,,18251.767059578946,18262.935375598154,11.16831601920785,True,,262600,197300,ethereum
eccb4d4a-a1f6-4574-8bee-cf3ac5b776a1,False,,18251.767059578946,18253.651117564044,1.8840579850984795,True,,262600,197300,layer2
eccb4d4a-a1f6-4574-8bee-cf3ac5b776a1,False,,18251.767059578946,18252.032774206236,0.2657146272904356,True,,262600,197300,high_throughput
1277b6b4-252e-44a4-830f-09cedd7a77ac,False,,18263.986483824527,18270.717994634495,6.731510809968313,True,,262600,197300,ethereum
1277b6b4-252e-44a4-830f-09cedd7a77ac,False,,18263.986483824527,18264.314768502805,0.3282846782785782,True,,262600,197300,layer2
1277b6b4-252e-44a4-830f-09cedd7a77ac,False,,18263.986483824527,18264.563475009196,0.5769911846691684,True,,262600,197300,high_throughput
5cbec85c-24b5-4c9c-94a5-7ef7c1b4a9a8,False,,18264.831333522103,18267.497365786632,2.666032264529349,True,,262600,197300,ethereum
5cbec85c-24b5-4c9c-94a5-7ef7c1b4a9a8,False,,18264.831333522103,18266.314780995304,1.4834474732015224,True,,262600,197300,layer2
5cbec85c-24b5-4c9c-94a5-7ef7c1b4a9a8,False,,18264.831333522103,18265.27612538575,0.44479186364696943,True,,262600,197300,high_throughput
358c9c93-a52c-443f-a399-1de5f429a617,False,,18279.80630727976,18287.49913337296,7.692826093199983,True,,262600,197300,ethereum
358c9c93-a52c-443f-a399-1de5f429a617,False,,18279.80630727976,18280.256940887084,0.45063360732456204,True,,262600,197300,layer2
358c9c93-a52c-443f-a399-1de5f429a617,False,,18279.80630727976,18279.984459363488,0.17815208372849156,True,,262600,197300,high_throughput
4a2168a5-d4fd-46e9-aeb0-2d47c8b9cdec,False,,18304.303969867222,18315.110980172576,10.807010305354197,True,,262600,197300,ethereum
4a2168a5-d4fd-46e9-aeb0-2d47c8b9cdec,False,,18304.303969867222,18306.134454439918,1.8304845726961503,True,,262600,197300,layer2
4a2168a5-d4fd-46e9-aeb0-2d47c8b9cdec,False,,18304.303969867222,18304.59911639809,0.2951465308688057,True,,262600,197300,high_throughput
6a396030-7f66-41f2-9ffd-f5690d9ca69d,False,,18305.366564690146,18313.573156377228,8.206591687081527,True,,262600,197300,ethereum
6a396030-7f66-41f2-9ffd-f5690d9ca69d,False,,18305.366564690146,18305.70816858951,0.3416038993636903,True,,262600,197300,layer2
6a396030-7f66-41f2-9ffd-f5690d9ca69d,False,,18305.366564690146,18305.835342682083,0.46877799193680403,True,,262600,197300,high_throughput
51a00144-c404-46b7-8f15-2ab8182242f2,False,,18309.263499168108,18320.23848613802,10.974986969911697,True,,262600,197300,ethereum
51a00144-c404-46b7-8f15-2ab8182242f2,False,,18309.263499168108,18310.39561646616,1.1321172980533447,True,,262600,197300,layer2
51a00144-c404-46b7-8f15-2ab8182242f2,False,,18309.263499168108,18309.575539318354,0.3120401502455934,True,,262600,197300,high_throughput
ec4149e1-87a4-45f8-a0d5-70441e418e00,False,,18310.130604723032,18312.06872483171,1.9381201086798683,True,,262600,197300,ethereum
ec4149e1-87a4-45f8-a0d5-70441e418e00,False,,18310.130604723032,18312.147057066402,2.0164523433704744,True,,262600,197300,layer2
ec4149e1-87a4-45f8-a0d5-70441e418e00,False,,18310.130604723032,18310.766889713715,0.6362849906836345,True,,262600,197300,high_throughput
018d3f25-172a-45ba-ac03-1ba3f5b167e9,False,,18339.723911353267,18346.456226028105,6.7323146748385625,True,,262600,197300,ethereum
018d3f25-172a-45ba-ac03-1ba3f5b167e9,False,,18339.723911353267,18340.28311477086,0.5592034175933804,True,,262600,197300,layer2
018d3f25-172a-45ba-ac03-1ba3f5b167e9,False,,18339.723911353267,18340.033299279043,0.309387925775809,True,,262600,197300,high_throughput
b3619e99-e324-44ab-8cea-f0b99669db0f,False,,18354.86294542985,18366.711812590846,11.848867160995724,True,,262600,197300,ethereum
b3619e99-e324-44ab-8cea-f0b99669db0f,False,,18354.86294542985,18356.19702563332,1.3340802034690569,True,,262600,197300,layer2
b3619e99-e324-44ab-8cea-f0b99669db0f,False,,18354.86294542985,18355.203316327923,0.3403708980731608,True,,262600,197300,high_throughput
f6b70a9b-8179-4f06-a7ea-a3b76d0788f7,False,,18366.325997853044,18372.48125932996,6.155261476917076,True,,262600,197300,ethereum
f6b70a9b-8179-4f06-a7ea-a3b76d0788f7,False,,18366.325997853044,18366.77470233737,0.4487044843262993,True,,262600,197300,layer2
f6b70a9b-8179-4f06-a7ea-a3b76d0788f7,False,,18366.325997853044,18366.67110036681,0.3451025137655961,True,,262600,197300,high_throughput
57510cb4-dc5c-4eee-a7a3-e94dd4c23f0b,False,,18427.865819132814,18437.891013178567,10.025194045752869,True,,262600,197300,ethereum
57510cb4-dc5c-4eee-a7a3-e94dd4c23f0b,False,,18427.865819132814,18428.365225837362,0.49940670454816427,True,,262600,197300,layer2
57510cb4-dc5c-4eee-a7a3-e94dd4c23f0b,False,,18427.865819132814,18428.272318970376,0.4064998375615687,True,,262600,197300,high_throughput
c1fc9ee1-557e-48d7-b0fc-543cffb53658,False,,18449.763210879304,18453.39047726676,3.6272663874551654,True,,262600,197300,ethereum
c1fc9ee1-557e-48d7-b0fc-543cffb53658,False,,18449.763210879304,18451.714487366804,1.9512764874998538,True,,262600,197300,layer2
c1fc9ee1-557e-48d7-b0fc-543cffb53658,False,,18449.763210879304,18450.29114241824,0.5279315389343537,True,,262600,197300,high_throughput
a265728d-1d1a-4433-a0f2-4b075b66da46,False,,18451.655239042822,18458.686895634517,7.031656591694627,True,,262600,197300,ethereum
a265728d-1d1a-4433-a0f2-4b075b66da46,False,,18451.655239042822,18453.649306634292,1.994067591469502,True,,262600,197300,layer2
a265728d-1d1a-4433-a0f2-4b075b66da46,False,,18451.655239042822,18452.16282696811,0.5075879252872255,True,,262600,197300,high_throughput
2841a954-eb5d-4a34-aa58-77dd35ff35a7,False,,18504.57529911621,18513.93328947542,9.357990359207179,True,,262600,197300,ethereum
2841a954-eb5d-4a34-aa58-77dd35ff35a7,False,,18504.57529911621,18506.344451248566,1.7691521323540655,True,,262600,197300,layer2
2841a954-eb5d-4a34-aa58-77dd35ff35a7,False,,18504.57529911621,18504.944603157153,0.3693040409416426,True,,262600,197300,high_throughput
65657e2a-cf72-4fd5-8d1a-8227b0cea56c,False,,18515.982936620443,18518.248588523664,2.2656519032207143,True,,262600,197300,ethereum
65657e2a-cf72-4fd5-8d1a-8227b0cea56c,False,,18515.982936620443,18517.710808029515,1.7278714090716676,True,,262600,197300,layer2
65657e2a-cf72-4fd5-8d1a-8227b0cea56c,False,,18515.982936620443,18516.305652033476,0.3227154130327108,True,,262600,197300,high_throughput
27c9ab9a-6e9f-434c-ae07-49413bdceb5f,False,,18529.953144792245,18531.148919716637,1.1957749243920262,True,,262600,197300,ethereum
27c9ab9a-6e9f-434c-ae07-49413bdceb5f,False,,18529.953144792245,18530.363598139375,0.4104533471290779,True,,262600,197300,layer2
27c9ab9a-6e9f-434c-ae07-49413bdceb5f,False,,18529.953144792245,18530.44734075369,0.49419596144434763,True,,262600,197300,high_throughput
788e66c8-457c-40c4-a9b7-28d925380a0d,False,,18571.15342515314,18577.39911332811,6.245688174967654,True,,262600,197300,ethereum
788e66c8-457c-40c4-a9b7-28d925380a0d,False,,18571.15342515314,18572.134433679454,0.9810085263125075,True,,262600,197300,layer2
788e66c8-457c-40c4-a9b7-28d925380a0d,False,,18571.15342515314,18571.55624424077,0.40281908763063257,True,,262600,197300,high_throughput
671c9332-10b9-40d9-a5bb-6ff955c27780,False,,18618.902596495413,18622.57152652469,3.668930029278272,True,,262600,197300,ethereum
671c9332-10b9-40d9-a5bb-6ff955c27780,False,,18618.902596495413,18620.82920977595,1.9266132805387315,True,,262600,197300,layer2
671c9332-10b9-40d9-a5bb-6ff955c27780,False,,18618.902596495413,18619.215486730092,0.3128902346797986,True,,262600,197300,high_throughput
6eaff772-51c0-45f4-8c63-e13b3aa07eaa,False,,18628.914336692567,18635.738946142337,6.824609449769923,True,,262600,197300,ethereum
6eaff772-51c0-45f4-8c63-e13b3aa07eaa,False,,18628.914336692567,18630.67842495957,1.76408826700208,True,,262600,197300,layer2
6eaff772-51c0-45f4-8c63-e13b3aa07eaa,False,,18628.914336692567,18629.466395816315,0.5520591237473127,True,,262600,197300,high_throughput
c398a684-a8f6-4da1-8536-34227f8a29b3,False,,18652.164131423186,18663.038699475128,10.874568051942333,True,,262600,197300,ethereum
c398a684-a8f6-4da1-8536-34227f8a29b3,False,,18652.164131423186,18653.597600555,1.4334691318144905,True,,262600,197300,layer2
c398a684-a8f6-4da1-8536-34227f8a29b3,False,,18652.164131423186,18652.598072324286,0.43394090110086836,True,,262600,197300,high_throughput
0a8c0807-ce6a-4220-a7c2-ab7794de81c5,False,,18665.14130158879,18672.059486844955,6.9181852561669075,True,,262600,197300,ethereum
0a8c0807-ce6a-4220-a7c2-ab7794de81c5,False,,18665.14130158879,18665.3917287676,0.25042717881296994,True,,262600,197300,layer2
0a8c0807-ce6a-4220-a7c2-ab7794de81c5,False,,18665.14130158879,18665.38685777304,0.245556184250745,True,,262600,197300,high_throughput
f0a985af-0cb9-406e-b9bf-e9391e616ecf,False,,18755.60184194484,18762.9320363553,7.330194410460535,True,,262600,197300,ethereum
f0a985af-0cb9-406e-b9bf-e9391e616ecf,False,,18755.60184194484,18757.10933905163,1.5074971067879233,True,,262600,197300,layer2
f0a985af-0cb9-406e-b9bf-e9391e616ecf,False,,18755.60184194484,18755.858921364943,0.2570794201019453,True,,262600,197300,high_throughput
31f2a8cc-3732-4dda-9f5e-40c17f821685,False,,18757.583652469868,18769.03190342248,11.448250952613307,True,,262600,197300,ethereum
31f2a8cc-3732-4dda-9f5e-40c17f821685,False,,18757.583652469868,18759.396458606763,1.812806136895233,True,,262600,197300,layer2
31f2a8cc-3732-4dda-9f5e-40c17f821685,False,,18757.583652469868,18757.791335410664,0.20768294079607585,True,,262600,197300,high_throughput
9b219c36-7a54-479a-aec6-94a4a5fd40f5,False,,18774.50481557371,18786.204688556387,11.699872982677334,True,,262600,197300,ethereum
9b219c36-7a54-479a-aec6-94a4a5fd40f5,False,,18774.50481557371,18775.47246702135,0.9676514476414013,True,,262600,197300,layer2
9b219c36-7a54-479a-aec6-94a4a5fd40f5,False,,18774.50481557371,18774.909300482832,0.4044849091224023,True,,262600,197300,high_throughput
54c6f15a-7fb5-4beb-8b97-da4d3e3516c7,False,,18778.04432910181,18784.784436930528,6.740107828718465,True,,262600,197300,ethereum
54c6f15a-7fb5-4beb-8b97-da4d3e3516c7,False,,18778.04432910181,18778.38995553191,0.34562643010212923,True,,262600,197300,layer2
54c6f15a-7fb5-4beb-8b97-da4d3e3516c7,False,,18778.04432910181,18778.425609263915,0.3812801621061226,True,,262600,197300,high_throughput
43a38c2a-7c4b-4fc7-8693-ea3d8f2dec1c,False,,18797.546927433094,18800.109783923952,2.562856490858394,True,,262600,197300,ethereum
43a38c2a-7c4b-4fc7-8693-ea3d8f2dec1c,False,,18797.546927433094,18799.61166109238,2.064733659284684,True,,262600,197300,layer2
43a38c2a-7c4b-4fc7-8693-ea3d8f2dec1c,False,,18797.546927433094,18798.042796316102,0.4958688830083702,True,,262600,197300,high_throughput
d3b0b6da-b82e-4ae8-bba1-e9700aa2cc6c,False,,18826.443154900087,18838.34505563978,11.901900739692792,True,,262600,197300,ethereum
d3b0b6da-b82e-4ae8-bba1-e9700aa2cc6c,False,,18826.443154900087,18827.182397633478,0.7392427333907108,True,,262600,197300,layer2
d3b0b6da-b82e-4ae8-bba1-e9700aa2cc6c,False,,18826.443154900087,18827.060850320577,0.6176954204893264,True,,262600,197300,high_throughput
